"Date","Price","Open","High","Low","Vol.","Change %"
"01/27/2022","851.27","868.00","873.03","846.40","3.53M","-3.33%"
"01/25/2022","880.57","872.87","883.79","860.20","1.70M","0.88%"
"01/24/2022","872.87","897.22","897.96","862.20","2.78M","-2.93%"
"01/21/2022","899.23","912.25","914.00","887.00","2.79M","-2.08%"
"01/20/2022","918.31","942.40","942.40","914.00","1.59M","-1.99%"
"01/19/2022","936.99","939.00","946.88","930.99","1.54M","-0.18%"
"01/18/2022","938.71","934.00","944.89","924.20","2.12M","0.45%"
"01/17/2022","934.48","933.10","939.99","921.10","2.69M","-0.36%"
"01/14/2022","937.84","944.04","944.60","932.11","1.59M","-0.78%"
"01/13/2022","945.19","940.00","951.92","936.92","2.27M","0.69%"
"01/12/2022","938.68","936.00","940.66","926.80","1.19M","0.52%"
"01/11/2022","933.85","942.00","947.98","932.11","1.55M","-0.63%"
"01/10/2022","939.81","945.68","945.68","931.03","1.58M","-0.20%"
"01/07/2022","941.68","953.89","953.89","938.00","1.34M","-0.66%"
"01/06/2022","947.89","958.08","967.21","945.66","1.91M","-1.06%"
"01/05/2022","958.08","976.00","980.92","951.41","2.68M","-0.93%"
"01/04/2022","967.09","972.20","978.58","965.00","1.27M","-0.36%"
"01/03/2022","970.63","981.40","986.06","969.54","1.46M","-1.10%"
"12/31/2021","981.40","980.80","986.21","975.30","1.44M","0.05%"
"12/30/2021","980.94","966.00","985.59","965.01","2.77M","1.48%"
"12/29/2021","966.63","948.76","969.63","948.76","2.53M","1.88%"
"12/28/2021","948.76","947.38","954.72","940.61","3.34M","0.15%"
"12/27/2021","947.38","924.82","949.00","924.22","1.70M","2.12%"
"12/24/2021","927.73","945.00","946.00","922.20","1.26M","-1.20%"
"12/23/2021","938.96","934.74","940.00","931.02","831.20K","1.00%"
"12/22/2021","929.70","928.00","935.86","922.00","1.07M","0.60%"
"12/21/2021","924.18","912.21","925.84","908.76","1.29M","1.32%"
"12/20/2021","912.14","899.24","915.00","892.40","1.71M","0.95%"
"12/17/2021","903.59","926.00","929.60","899.36","2.42M","-1.73%"
"12/16/2021","919.47","926.00","927.79","914.00","1.01M","-0.06%"
"12/15/2021","920.06","929.02","929.31","914.46","1.54M","-1.00%"
"12/14/2021","929.31","919.20","932.00","915.42","1.20M","1.02%"
"12/13/2021","919.96","935.60","935.60","913.29","1.36M","0.14%"
"12/10/2021","918.66","922.00","923.90","914.70","802.57K","-0.02%"
"12/09/2021","918.85","920.00","923.59","913.07","1.13M","0.52%"
"12/08/2021","914.14","905.45","917.94","905.45","979.28K","1.11%"
"12/07/2021","904.14","904.00","910.00","888.26","2.66M","0.49%"
"12/06/2021","899.74","921.85","921.85","896.86","1.34M","-2.13%"
"12/03/2021","919.30","930.44","932.80","916.60","2.74M","-1.42%"
"12/02/2021","932.55","921.98","933.80","921.81","1.16M","1.22%"
"12/01/2021","921.27","939.20","942.48","918.00","2.13M","-1.49%"
"11/30/2021","935.17","942.78","949.65","930.00","3.59M","-0.46%"
"11/29/2021","939.52","970.00","977.00","933.12","4.50M","-1.12%"
"11/26/2021","950.18","916.00","964.00","915.23","5.36M","3.47%"
"11/25/2021","918.32","922.80","939.20","917.00","2.73M","-0.14%"
"11/24/2021","919.61","925.78","930.72","917.32","996.29K","-0.73%"
"11/23/2021","926.39","920.00","932.37","910.30","1.06M","0.53%"
"11/22/2021","921.52","935.29","937.92","916.32","910.09K","-1.37%"
"11/18/2021","934.29","951.96","953.54","930.22","1.17M","-2.03%"
"11/17/2021","953.66","963.52","964.97","950.02","983.30K","-1.02%"
"11/16/2021","963.52","980.20","980.20","959.47","1.68M","-1.15%"
"11/15/2021","974.73","968.20","979.80","966.61","1.34M","0.63%"
"11/12/2021","968.65","970.00","974.00","963.00","1.17M","0.59%"
"11/11/2021","962.99","966.20","969.87","956.80","1.59M","-0.30%"
"11/10/2021","965.87","956.82","969.99","954.80","1.71M","0.77%"
"11/09/2021","958.47","958.00","967.00","955.06","1.25M","0.08%"
"11/08/2021","957.75","952.00","962.03","940.22","1.19M","0.47%"
"11/04/2021","953.23","955.00","957.73","950.80","104.18K","-0.12%"
"11/03/2021","954.33","951.80","959.65","950.71","1.86M","0.54%"
"11/02/2021","949.22","959.97","960.80","944.40","2.05M","-1.15%"
"11/01/2021","960.29","937.00","966.99","925.81","3.38M","3.05%"
"10/29/2021","931.84","918.60","983.57","905.21","9.73M","1.95%"
"10/28/2021","913.99","935.00","937.94","910.21","1.34M","-1.99%"
"10/27/2021","932.54","931.10","945.60","929.41","1.93M","-0.08%"
"10/26/2021","933.24","939.00","939.76","927.40","1.36M","-0.21%"
"10/25/2021","935.23","930.18","939.80","907.40","1.38M","0.83%"
"10/22/2021","927.49","931.00","937.56","918.65","1.81M","-0.31%"
"10/21/2021","930.33","956.00","957.76","920.00","2.58M","-2.15%"
"10/20/2021","950.78","960.21","968.89","943.60","1.58M","-1.00%"
"10/19/2021","960.36","981.00","984.00","958.00","2.70M","-1.55%"
"10/18/2021","975.50","989.00","994.99","973.13","1.67M","-1.64%"
"10/14/2021","991.74","984.80","1,001.93","982.81","1.46M","0.61%"
"10/13/2021","985.69","981.80","989.20","978.02","1.21M","0.37%"
"10/12/2021","982.06","980.00","991.40","971.20","1.43M","0.33%"
"10/11/2021","978.87","974.00","984.30","965.58","3.44M","0.93%"
"10/08/2021","969.84","981.33","989.33","964.20","1.74M","-0.86%"
"10/07/2021","978.22","995.18","997.98","976.59","1.72M","-1.32%"
"10/06/2021","991.32","1,003.50","1,008.44","981.36","2.65M","-1.55%"
"10/05/2021","1,006.92","1,007.42","1,010.00","994.00","1.77M","-0.16%"
"10/04/2021","1,008.54","991.00","1,015.40","990.00","3.80M","1.75%"
"10/01/2021","991.17","970.60","994.00","970.45","1.71M","1.54%"
"09/30/2021","976.14","977.98","997.00","973.09","3.88M","-0.01%"
"09/29/2021","976.20","966.60","984.58","958.33","3.28M","0.99%"
"09/28/2021","966.63","961.98","970.82","951.02","1.53M","0.87%"
"09/27/2021","958.33","959.46","961.13","946.60","1.13M","0.03%"
"09/24/2021","958.07","961.20","964.22","955.61","1.26M","-0.14%"
"09/23/2021","959.46","973.38","973.72","954.00","2.80M","-1.01%"
"09/22/2021","969.27","970.84","975.76","962.41","1.25M","-0.15%"
"09/21/2021","970.73","953.75","972.80","949.05","1.70M","1.65%"
"09/20/2021","954.99","975.00","977.11","949.64","1.66M","-2.24%"
"09/17/2021","976.91","986.60","991.55","973.81","2.27M","-0.96%"
"09/16/2021","986.39","996.20","999.30","983.31","1.48M","-0.62%"
"09/15/2021","992.52","987.40","995.00","983.78","1.60M","0.65%"
"09/14/2021","986.15","989.98","997.80","984.75","1.55M","-0.01%"
"09/13/2021","986.28","985.78","989.44","974.62","1.49M","0.39%"
"09/09/2021","982.41","977.00","984.49","975.42","1.81M","0.02%"
"09/08/2021","982.26","983.00","988.00","972.26","2.50M","0.28%"
"09/07/2021","979.49","983.00","985.19","971.11","2.10M","-0.38%"
"09/06/2021","983.19","988.00","988.66","974.29","3.08M","0.36%"
"09/03/2021","979.71","975.24","981.85","972.46","2.16M","0.80%"
"09/02/2021","971.94","962.20","980.88","962.00","6.30M","2.02%"
"09/01/2021","952.69","947.80","956.89","937.40","2.81M","1.26%"
"08/31/2021","940.81","935.58","944.35","930.10","3.23M","0.56%"
"08/30/2021","935.57","923.80","940.00","915.61","3.14M","1.68%"
"08/27/2021","920.11","901.20","922.16","901.20","2.82M","2.15%"
"08/26/2021","900.70","909.79","910.98","897.28","2.41M","-1.00%"
"08/25/2021","909.79","914.00","918.92","904.67","2.22M","-0.84%"
"08/24/2021","917.48","910.40","919.14","889.14","3.08M","1.61%"
"08/23/2021","902.97","919.80","919.80","900.00","2.84M","-0.90%"
"08/20/2021","911.20","931.98","931.98","901.60","4.13M","-2.80%"
"08/18/2021","937.41","940.00","951.01","935.00","2.77M","-0.29%"
"08/17/2021","940.10","933.00","943.84","932.23","2.13M","0.84%"
"08/16/2021","932.23","928.00","937.33","921.80","2.10M","0.19%"
"08/13/2021","930.44","944.42","947.16","926.40","3.97M","-1.36%"
"08/12/2021","943.28","949.88","950.66","938.10","3.11M","-0.60%"
"08/11/2021","948.97","953.00","953.39","938.00","2.63M","-0.52%"
"08/10/2021","953.95","967.80","971.77","946.71","3.08M","-1.01%"
"08/09/2021","963.70","959.00","966.76","951.86","2.72M","0.67%"
"08/06/2021","957.26","959.68","961.25","951.26","2.00M","0.08%"
"08/05/2021","956.46","958.80","961.80","948.40","2.97M","0.28%"
"08/04/2021","953.76","945.12","962.00","945.12","5.52M","1.00%"
"08/03/2021","944.34","945.68","945.89","938.34","2.99M","0.43%"
"08/02/2021","940.31","947.80","950.10","937.52","3.78M","-0.20%"
"07/30/2021","942.24","937.00","961.00","935.52","6.87M","0.83%"
"07/29/2021","934.53","950.00","953.00","932.00","5.43M","-1.25%"
"07/28/2021","946.35","973.99","974.97","933.30","16.19M","-2.30%"
"07/27/2021","968.67","1,087.60","1,088.99","956.00","29.37M","-10.49%"
"07/26/2021","1,082.25","1,083.80","1,089.40","1,079.96","934.70K","-0.20%"
"07/23/2021","1,084.43","1,076.30","1,086.40","1,072.02","1.53M","0.70%"
"07/22/2021","1,076.90","1,078.80","1,078.80","1,065.31","929.24K","0.76%"
"07/20/2021","1,068.81","1,087.20","1,087.20","1,064.52","1.32M","-1.39%"
"07/19/2021","1,083.87","1,079.60","1,089.00","1,076.42","1.20M","0.24%"
"07/16/2021","1,081.31","1,078.60","1,090.00","1,076.77","2.19M","0.24%"
"07/15/2021","1,078.73","1,082.00","1,087.70","1,074.24","1.52M","0.05%"
"07/14/2021","1,078.17","1,087.42","1,091.78","1,073.50","2.51M","-0.85%"
"07/13/2021","1,087.42","1,098.86","1,106.80","1,085.80","1.85M","-1.04%"
"07/12/2021","1,098.86","1,099.98","1,100.00","1,088.00","913.30K","0.62%"
"07/09/2021","1,092.06","1,089.60","1,104.05","1,083.39","2.30M","-0.12%"
"07/08/2021","1,093.35","1,108.00","1,117.60","1,089.92","2.26M","-1.71%"
"07/07/2021","1,112.42","1,105.80","1,122.92","1,103.01","2.69M","0.41%"
"07/06/2021","1,107.89","1,107.96","1,112.24","1,102.80","890.54K","0.03%"
"07/05/2021","1,107.58","1,115.24","1,119.20","1,106.39","1.49M","-0.68%"
"07/02/2021","1,115.14","1,116.00","1,120.00","1,102.30","2.86M","0.31%"
"07/01/2021","1,111.70","1,085.20","1,116.00","1,082.48","4.16M","2.50%"
"06/30/2021","1,084.61","1,087.80","1,093.76","1,081.00","2.34M","-0.18%"
"06/29/2021","1,086.62","1,082.20","1,090.99","1,076.00","2.88M","0.53%"
"06/28/2021","1,080.85","1,065.80","1,083.99","1,062.51","2.96M","1.79%"
"06/25/2021","1,061.86","1,055.40","1,067.20","1,053.40","2.32M","0.60%"
"06/24/2021","1,055.53","1,059.80","1,062.99","1,050.01","1.83M","-0.41%"
"06/23/2021","1,059.87","1,064.40","1,069.99","1,057.44","2.06M","-0.17%"
"06/22/2021","1,061.67","1,057.10","1,064.00","1,050.10","2.13M","0.50%"
"06/21/2021","1,056.40","1,055.00","1,060.00","1,045.40","2.08M","-0.04%"
"06/18/2021","1,056.78","1,063.00","1,069.00","1,046.96","3.49M","-0.05%"
"06/17/2021","1,057.30","1,081.22","1,082.80","1,049.71","3.54M","-2.21%"
"06/16/2021","1,081.22","1,082.00","1,091.60","1,068.06","3.49M","-0.09%"
"06/15/2021","1,082.17","1,095.00","1,096.61","1,080.40","2.84M","-0.92%"
"06/14/2021","1,092.27","1,090.60","1,103.00","1,074.00","4.49M","0.15%"
"06/11/2021","1,090.60","1,060.00","1,097.98","1,057.71","7.28M","3.04%"
"06/10/2021","1,058.41","1,046.50","1,060.00","1,046.50","1.84M","1.33%"
"06/09/2021","1,044.56","1,055.58","1,062.00","1,041.61","2.37M","-0.98%"
"06/08/2021","1,054.95","1,044.00","1,059.18","1,030.02","3.66M","1.06%"
"06/07/2021","1,043.84","1,052.20","1,054.75","1,042.54","1.82M","-0.68%"
"06/04/2021","1,051.00","1,056.51","1,058.00","1,048.40","2.01M","-0.52%"
"06/03/2021","1,056.51","1,062.00","1,068.00","1,053.40","2.83M","-0.56%"
"06/02/2021","1,062.47","1,061.25","1,070.80","1,056.60","2.73M","-0.08%"
"06/01/2021","1,063.30","1,061.00","1,067.80","1,053.06","3.74M","0.14%"
"05/31/2021","1,061.83","1,043.40","1,067.05","1,034.23","4.34M","2.21%"
"05/28/2021","1,038.91","1,056.00","1,056.00","1,030.00","4.37M","-1.41%"
"05/27/2021","1,053.77","1,055.75","1,056.78","1,046.03","3.89M","-0.31%"
"05/26/2021","1,057.04","1,064.00","1,067.00","1,055.00","2.54M","-0.49%"
"05/25/2021","1,062.24","1,057.88","1,064.00","1,051.00","3.48M","0.74%"
"05/24/2021","1,054.43","1,047.20","1,059.80","1,045.34","3.53M","1.07%"
"05/21/2021","1,043.29","1,051.20","1,053.90","1,039.26","3.56M","-0.38%"
"05/20/2021","1,047.26","1,051.00","1,057.20","1,045.00","3.88M","-0.03%"
"05/19/2021","1,047.56","1,047.00","1,052.80","1,041.21","4.59M","0.43%"
"05/18/2021","1,043.09","1,058.05","1,060.98","1,042.00","4.55M","-0.66%"
"05/17/2021","1,050.06","1,050.00","1,052.00","1,029.00","6.85M","1.03%"
"05/14/2021","1,039.37","1,067.71","1,079.68","1,032.00","14.89M","-1.97%"
"05/12/2021","1,060.29","1,063.60","1,068.00","1,055.00","4.40M","0.10%"
"05/11/2021","1,059.19","1,065.00","1,069.99","1,054.26","4.72M","-0.59%"
"05/10/2021","1,065.51","1,076.00","1,077.99","1,054.40","11.22M","2.95%"
"05/07/2021","1,034.94","1,039.99","1,049.80","1,033.20","3.92M","0.12%"
"05/06/2021","1,033.69","1,033.00","1,050.40","1,026.00","4.89M","0.15%"
"05/05/2021","1,032.19","1,022.00","1,040.40","1,014.00","5.06M","1.85%"
"05/04/2021","1,013.45","1,042.20","1,044.58","1,010.87","3.98M","-2.29%"
"05/03/2021","1,037.19","1,038.79","1,042.47","1,028.00","4.69M","0.44%"
"04/30/2021","1,032.62","1,028.00","1,042.20","1,025.03","6.53M","1.19%"
"04/29/2021","1,020.46","1,014.05","1,028.80","1,008.46","5.36M","1.15%"
"04/28/2021","1,008.89","1,016.51","1,021.38","1,006.00","4.22M","-0.25%"
"04/27/2021","1,011.45","1,018.10","1,023.20","1,004.27","4.79M","-0.19%"
"04/26/2021","1,013.34","1,025.00","1,026.00","1,006.05","4.75M","0.00%"
"04/23/2021","1,013.34","1,045.60","1,053.23","1,006.02","11.77M","-2.56%"
"04/22/2021","1,039.97","1,035.99","1,058.00","1,031.80","12.12M","0.84%"
"04/20/2021","1,031.35","1,020.00","1,042.15","1,017.90","17.42M","3.80%"
"04/19/2021","993.62","978.60","1,001.00","961.41","9.22M","1.53%"
"04/16/2021","978.65","972.76","988.00","963.04","5.99M","0.98%"
"04/15/2021","969.11","968.58","975.01","957.00","6.93M","1.43%"
"04/13/2021","955.46","1,028.94","1,028.94","950.22","19.69M","-4.40%"
"04/12/2021","999.39","955.00","1,024.00","939.00","17.57M","4.97%"
"04/09/2021","952.06","938.58","958.80","938.25","6.81M","1.52%"
"04/08/2021","937.81","938.55","951.20","932.24","3.30M","-0.08%"
"04/07/2021","938.53","932.46","946.80","928.20","5.57M","1.59%"
"04/06/2021","923.85","911.80","927.98","908.40","3.71M","1.37%"
"04/05/2021","911.32","912.00","916.80","884.78","3.66M","-0.68%"
"04/01/2021","917.53","910.00","918.99","904.41","3.24M","1.59%"
"03/31/2021","903.20","902.00","909.34","896.20","3.86M","-0.05%"
"03/30/2021","903.64","885.99","905.49","884.21","4.33M","2.55%"
"03/26/2021","881.20","884.00","884.60","869.54","3.63M","0.58%"
"03/25/2021","876.11","870.00","880.43","856.95","4.71M","0.69%"
"03/24/2021","870.10","870.05","883.80","866.27","3.91M","-0.50%"
"03/23/2021","874.45","870.00","880.60","864.42","3.33M","0.42%"
"03/22/2021","870.79","855.38","873.59","853.65","4.34M","1.86%"
"03/19/2021","854.89","842.00","861.07","827.00","7.06M","1.46%"
"03/18/2021","842.55","874.00","875.70","839.01","6.05M","-3.29%"
"03/17/2021","871.17","889.94","893.00","868.86","4.77M","-2.11%"
"03/16/2021","889.94","876.02","893.34","873.00","4.68M","2.47%"
"03/15/2021","868.45","892.00","892.44","857.00","4.61M","-1.90%"
"03/12/2021","885.30","904.00","905.99","880.62","3.44M","-1.64%"
"03/10/2021","900.08","899.20","903.97","891.21","3.15M","1.17%"
"03/09/2021","889.66","900.19","904.00","883.30","2.72M","-0.98%"
"03/08/2021","898.45","900.00","904.40","892.60","2.78M","-0.01%"
"03/05/2021","898.50","910.00","912.00","896.80","4.13M","-1.80%"
"03/04/2021","915.01","896.40","916.67","888.80","7.36M","1.61%"
"03/03/2021","900.51","893.00","903.15","885.20","4.25M","2.22%"
"03/02/2021","880.94","894.68","895.98","878.03","9.19M","-1.09%"
"03/01/2021","890.68","889.00","895.60","880.05","3.55M","0.61%"
"02/26/2021","885.31","892.00","911.72","881.00","7.53M","-1.20%"
"02/25/2021","896.03","884.23","918.00","884.23","8.53M","1.01%"
"02/24/2021","887.11","899.03","904.75","875.40","3.68M","-1.33%"
"02/23/2021","899.03","899.60","906.86","884.10","5.32M","0.58%"
"02/22/2021","893.85","941.60","945.39","888.63","6.98M","-4.53%"
"02/19/2021","936.29","920.40","945.60","906.00","6.39M","1.40%"
"02/18/2021","923.39","921.40","932.77","912.00","5.15M","0.36%"
"02/17/2021","920.11","939.32","941.99","916.00","5.11M","-2.05%"
"02/16/2021","939.32","945.80","952.32","934.00","4.06M","-0.28%"
"02/15/2021","941.97","958.40","966.71","940.01","4.92M","-1.71%"
"02/12/2021","958.40","971.96","971.96","957.00","2.50M","-0.68%"
"02/11/2021","965.01","964.20","972.00","962.00","3.56M","0.02%"
"02/10/2021","964.81","969.00","976.82","952.20","5.77M","-0.41%"
"02/09/2021","968.82","970.00","979.14","961.00","6.23M","-0.32%"
"02/08/2021","971.96","973.00","981.99","965.00","10.79M","1.23%"
"02/05/2021","960.18","937.00","966.00","925.13","12.04M","2.85%"
"02/04/2021","933.59","938.60","941.20","924.42","6.51M","0.40%"
"02/03/2021","929.91","915.79","952.32","908.49","17.23M","3.73%"
"02/02/2021","896.50","893.80","905.60","876.20","18.38M","1.23%"
"02/01/2021","885.63","912.01","915.53","878.61","12.95M","-3.79%"
"01/29/2021","920.54","978.00","983.00","910.00","14.82M","-5.52%"
"01/28/2021","974.36","969.00","980.79","955.40","5.17M","-0.76%"
"01/27/2021","981.86","1,010.48","1,010.48","966.56","5.26M","-3.41%"
"01/25/2021","1,016.48","1,008.40","1,025.68","992.00","3.59M","0.90%"
"01/22/2021","1,007.38","1,009.75","1,021.07","997.00","3.82M","-0.30%"
"01/21/2021","1,010.44","1,022.00","1,027.60","1,006.78","2.91M","-0.56%"
"01/20/2021","1,016.13","1,020.46","1,031.95","1,013.01","3.40M","-0.16%"
"01/19/2021","1,017.78","1,017.60","1,020.99","1,007.31","3.99M","0.73%"
"01/18/2021","1,010.42","1,046.20","1,047.59","1,007.00","4.41M","-3.08%"
