"Date","Price","Open","High","Low","Vol.","Change %"
"18-08-2023","1,341.40","1,342.00","1,345.00","1,329.35","727.87K","0.36%"
"17-08-2023","1,336.65","1,338.90","1,340.95","1,324.10","702.36K","-0.23%"
"16-08-2023","1,339.75","1,334.00","1,345.55","1,322.45","1.43M","-0.38%"
"14-08-2023","1,344.90","1,352.60","1,352.80","1,320.80","951.93K","-0.35%"
"11-08-2023","1,349.65","1,352.00","1,362.05","1,342.25","724.49K","0.00%"
"10-08-2023","1,349.60","1,342.45","1,355.40","1,331.30","960.27K","0.72%"
"09-08-2023","1,340.00","1,331.10","1,349.60","1,317.00","1.33M","0.63%"
"08-08-2023","1,331.55","1,344.90","1,345.25","1,318.30","1.25M","-0.65%"
"07-08-2023","1,340.30","1,357.40","1,357.40","1,331.65","866.16K","-1.36%"
"04-08-2023","1,358.80","1,372.00","1,384.95","1,346.45","539.33K","-0.33%"
"03-08-2023","1,363.25","1,381.95","1,391.40","1,354.40","1.04M","-1.20%"
"02-08-2023","1,379.75","1,375.00","1,396.00","1,362.55","1.94M","0.73%"
"01-08-2023","1,369.70","1,375.00","1,379.30","1,359.05","325.59K","-0.51%"
"31-07-2023","1,376.70","1,354.00","1,379.45","1,347.30","771.84K","1.39%"
"28-07-2023","1,357.85","1,355.80","1,370.70","1,345.45","722.90K","0.15%"
"27-07-2023","1,355.80","1,376.00","1,377.95","1,346.20","991.46K","-1.18%"
"26-07-2023","1,372.05","1,393.00","1,400.90","1,365.40","1.75M","-0.86%"
"25-07-2023","1,384.00","1,333.00","1,388.45","1,313.65","5.47M","5.88%"
"24-07-2023","1,307.10","1,344.90","1,373.00","1,295.00","2.51M","-2.67%"
"21-07-2023","1,342.95","1,331.50","1,344.95","1,331.15","768.44K","-0.16%"
"20-07-2023","1,345.15","1,334.00","1,348.00","1,331.00","898.51K","0.83%"
"19-07-2023","1,334.10","1,348.60","1,353.20","1,327.40","810.11K","-0.90%"
"18-07-2023","1,346.15","1,346.40","1,368.05","1,338.55","1.01M","0.24%"
"17-07-2023","1,342.95","1,346.15","1,363.00","1,339.50","739.90K","-0.58%"
"14-07-2023","1,350.75","1,336.00","1,352.90","1,322.65","1.11M","1.58%"
"13-07-2023","1,329.75","1,339.00","1,348.00","1,325.35","841.81K","-0.66%"
"12-07-2023","1,338.65","1,344.80","1,354.40","1,331.20","831.71K","-0.32%"
"11-07-2023","1,342.90","1,316.10","1,355.00","1,311.05","1.49M","2.57%"
"10-07-2023","1,309.25","1,326.95","1,332.70","1,306.30","588.01K","-0.96%"
"07-07-2023","1,322.00","1,319.80","1,342.90","1,310.90","1.21M","0.57%"
"06-07-2023","1,314.45","1,323.45","1,327.75","1,304.05","1.15M","-0.41%"
"05-07-2023","1,319.80","1,308.00","1,323.85","1,293.50","1.70M","1.23%"
"04-07-2023","1,303.75","1,321.90","1,330.00","1,300.05","576.98K","-1.11%"
"03-07-2023","1,318.35","1,335.00","1,338.50","1,313.00","651.04K","-0.55%"
"30-06-2023","1,325.65","1,330.05","1,340.05","1,318.40","875.48K","-0.33%"
"28-06-2023","1,330.05","1,309.90","1,338.85","1,297.10","1.27M","1.98%"
"27-06-2023","1,304.20","1,291.00","1,309.55","1,289.00","882.79K","1.07%"
"26-06-2023","1,290.35","1,301.25","1,314.90","1,289.15","607.69K","-0.84%"
"23-06-2023","1,301.25","1,327.65","1,329.95","1,295.30","705.45K","-1.88%"
"22-06-2023","1,326.15","1,345.90","1,348.95","1,323.00","558.70K","-1.83%"
"21-06-2023","1,350.90","1,343.80","1,356.55","1,336.55","846.72K","0.53%"
"20-06-2023","1,343.80","1,333.00","1,349.05","1,327.00","1.14M","0.44%"
"19-06-2023","1,337.95","1,352.10","1,360.80","1,336.00","445.58K","-1.10%"
"16-06-2023","1,352.85","1,339.00","1,356.80","1,322.95","1.18M","1.50%"
"15-06-2023","1,332.85","1,348.65","1,357.00","1,330.00","808.77K","-0.97%"
"14-06-2023","1,345.85","1,346.95","1,350.00","1,333.00","663.05K","-0.02%"
"13-06-2023","1,346.10","1,345.60","1,353.00","1,340.35","651.92K","0.49%"
"12-06-2023","1,339.60","1,368.00","1,384.80","1,335.15","2.24M","0.27%"
"09-06-2023","1,336.00","1,332.00","1,351.10","1,331.00","805.32K","0.75%"
"08-06-2023","1,326.10","1,349.95","1,351.40","1,317.90","511.07K","-1.59%"
"07-06-2023","1,347.50","1,342.95","1,354.50","1,327.95","1.07M","1.16%"
"06-06-2023","1,332.00","1,296.00","1,339.00","1,286.00","1.70M","2.88%"
"05-06-2023","1,294.70","1,309.95","1,312.95","1,287.15","551.02K","-0.83%"
"02-06-2023","1,305.55","1,286.90","1,310.00","1,281.60","1.92M","2.63%"
"01-06-2023","1,272.10","1,286.05","1,290.50","1,270.00","727.64K","-2.36%"
"31-05-2023","1,302.80","1,280.00","1,317.00","1,278.05","3.35M","1.57%"
"30-05-2023","1,282.70","1,299.05","1,306.95","1,280.05","531.13K","-1.32%"
"29-05-2023","1,299.80","1,296.35","1,304.85","1,278.55","875.20K","0.51%"
"26-05-2023","1,293.20","1,278.05","1,301.00","1,270.35","1.41M","0.79%"
"25-05-2023","1,283.10","1,265.00","1,287.50","1,262.35","1.00M","0.80%"
"24-05-2023","1,272.90","1,262.95","1,279.00","1,247.00","1.07M","0.93%"
"23-05-2023","1,261.15","1,239.25","1,265.90","1,230.00","793.69K","1.77%"
"22-05-2023","1,239.20","1,228.15","1,247.05","1,225.00","418.66K","-0.08%"
"19-05-2023","1,240.15","1,235.50","1,244.70","1,221.20","615.31K","-0.03%"
"18-05-2023","1,240.55","1,252.00","1,253.50","1,220.00","516.65K","-0.91%"
"17-05-2023","1,252.00","1,235.00","1,256.80","1,225.55","691.66K","0.63%"
"16-05-2023","1,244.10","1,239.35","1,252.60","1,235.00","673.13K","0.78%"
"15-05-2023","1,234.50","1,237.00","1,240.45","1,227.20","436.42K","-0.24%"
"12-05-2023","1,237.45","1,238.40","1,249.95","1,231.25","482.50K","-0.19%"
"11-05-2023","1,239.80","1,244.95","1,246.00","1,231.20","555.50K","-0.10%"
"10-05-2023","1,241.05","1,231.00","1,245.50","1,226.20","801.64K","0.90%"
"09-05-2023","1,229.95","1,230.00","1,239.10","1,220.25","848.07K","0.01%"
"08-05-2023","1,229.80","1,224.00","1,243.45","1,221.55","2.13M","1.22%"
"05-05-2023","1,214.95","1,190.00","1,234.95","1,190.00","5.32M","3.93%"
"04-05-2023","1,169.05","1,160.00","1,180.00","1,147.60","632.21K","1.02%"
"03-05-2023","1,157.25","1,160.00","1,166.70","1,143.15","642.95K","-0.06%"
"02-05-2023","1,157.95","1,148.50","1,167.00","1,137.05","932.33K","1.72%"
"28-04-2023","1,138.35","1,138.95","1,141.60","1,126.00","713.05K","0.52%"
"27-04-2023","1,132.50","1,123.50","1,135.70","1,122.40","733.41K","0.62%"
"26-04-2023","1,125.50","1,113.00","1,128.80","1,106.55","1.01M","1.26%"
"25-04-2023","1,111.50","1,103.00","1,118.00","1,102.15","908.83K","0.88%"
"24-04-2023","1,101.80","1,090.00","1,117.50","1,088.05","1.33M","0.81%"
"21-04-2023","1,092.95","1,128.30","1,130.50","1,084.00","2.88M","-3.10%"
"20-04-2023","1,127.95","1,168.00","1,168.00","1,124.50","2.59M","-3.61%"
"19-04-2023","1,170.15","1,147.00","1,184.40","1,147.00","2.29M","2.20%"
"18-04-2023","1,144.95","1,172.65","1,172.80","1,142.25","1.07M","-2.11%"
"17-04-2023","1,169.65","1,166.00","1,173.00","1,156.15","2.08M","0.58%"
"13-04-2023","1,162.95","1,135.70","1,169.50","1,134.65","2.04M","2.40%"
"12-04-2023","1,135.70","1,132.00","1,144.00","1,123.70","1.39M","0.61%"
"11-04-2023","1,128.85","1,107.65","1,137.65","1,105.60","1.11M","1.91%"
"10-04-2023","1,107.65","1,099.70","1,111.00","1,096.85","1.24M","0.81%"
"06-04-2023","1,098.70","1,083.70","1,101.05","1,080.50","630.53K","0.80%"
"05-04-2023","1,089.95","1,090.50","1,099.70","1,083.45","739.80K","0.48%"
"03-04-2023","1,084.75","1,077.20","1,097.45","1,073.00","842.50K","0.70%"
"31-03-2023","1,077.20","1,079.20","1,085.00","1,064.90","911.50K","-0.19%"
"29-03-2023","1,079.20","1,030.00","1,081.50","1,030.00","977.22K","4.34%"
"28-03-2023","1,034.30","1,042.50","1,050.00","1,029.20","435.62K","-1.18%"
"27-03-2023","1,046.65","1,042.30","1,055.90","1,030.00","521.34K","0.45%"
"24-03-2023","1,042.00","1,048.95","1,063.85","1,040.35","753.16K","-0.53%"
"23-03-2023","1,047.50","1,057.00","1,073.20","1,042.85","1.06M","-0.69%"
"22-03-2023","1,054.80","1,058.45","1,076.20","1,051.05","658.31K","0.07%"
"21-03-2023","1,054.05","1,043.15","1,057.75","1,043.15","972.17K","1.18%"
"20-03-2023","1,041.75","1,005.00","1,046.85","1,005.00","816.12K","-0.49%"
"17-03-2023","1,046.85","1,060.00","1,065.05","1,040.65","1.80M","-0.64%"
"16-03-2023","1,053.60","1,034.95","1,057.75","1,026.45","747.12K","2.02%"
"15-03-2023","1,032.75","1,047.10","1,057.35","1,030.35","590.58K","-1.27%"
"14-03-2023","1,046.00","1,051.90","1,057.40","1,037.15","1.08M","-0.26%"
"13-03-2023","1,048.70","1,067.00","1,076.40","1,046.00","972.97K","-2.19%"
"10-03-2023","1,072.20","1,086.55","1,087.85","1,068.15","1.07M","-1.32%"
"09-03-2023","1,086.55","1,108.00","1,110.90","1,083.45","906.72K","-2.09%"
"08-03-2023","1,109.80","1,099.00","1,113.00","1,087.15","1.21M","1.03%"
"06-03-2023","1,098.50","1,074.90","1,102.00","1,072.00","950.99K","2.63%"
"03-03-2023","1,070.35","1,072.50","1,079.00","1,064.00","847.49K","0.33%"
"02-03-2023","1,066.85","1,060.20","1,072.90","1,050.05","1.07M","0.37%"
"01-03-2023","1,062.95","1,084.00","1,085.20","1,060.00","1.91M","-1.61%"
"28-02-2023","1,080.30","1,090.65","1,093.35","1,072.70","1.42M","-0.45%"
"27-02-2023","1,085.20","1,098.00","1,101.00","1,058.90","1.56M","-1.82%"
"24-02-2023","1,105.30","1,121.00","1,127.50","1,103.00","979.36K","-1.07%"
"23-02-2023","1,117.30","1,119.90","1,125.85","1,109.90","871.20K","0.27%"
"22-02-2023","1,114.30","1,120.00","1,126.90","1,108.05","746.15K","-1.02%"
"21-02-2023","1,125.80","1,134.00","1,138.95","1,114.50","1.62M","-0.43%"
"20-02-2023","1,130.70","1,104.95","1,136.00","1,104.55","1.64M","2.43%"
"17-02-2023","1,103.85","1,119.90","1,119.90","1,092.10","1.38M","-1.78%"
"16-02-2023","1,123.90","1,110.45","1,133.00","1,110.00","2.19M","1.57%"
"15-02-2023","1,106.50","1,084.45","1,123.00","1,084.00","3.02M","2.61%"
"14-02-2023","1,078.35","1,071.05","1,088.10","1,055.00","1.08M","0.86%"
"13-02-2023","1,069.15","1,077.95","1,085.70","1,064.70","710.88K","-0.58%"
"10-02-2023","1,075.35","1,045.00","1,087.00","1,045.00","1.99M","2.43%"
"09-02-2023","1,049.80","1,039.55","1,054.70","1,030.60","539.53K","0.99%"
"08-02-2023","1,039.55","1,045.00","1,055.65","1,037.70","582.22K","-1.06%"
"07-02-2023","1,050.65","1,051.05","1,077.20","1,040.00","1.67M","-0.61%"
"06-02-2023","1,057.15","1,035.60","1,064.50","1,026.20","2.09M","2.08%"
"03-02-2023","1,035.60","1,005.30","1,039.80","999.60","1.25M","3.35%"
"02-02-2023","1,002.05","1,018.35","1,022.00","990.05","1.22M","-1.60%"
"01-02-2023","1,018.35","1,042.00","1,057.95","1,000.00","1.35M","-1.77%"
"31-01-2023","1,036.75","1,037.65","1,043.90","1,020.00","1.31M","0.30%"
"30-01-2023","1,033.70","1,051.00","1,056.95","1,018.50","1.45M","-1.63%"
"27-01-2023","1,050.80","1,040.00","1,074.90","1,032.75","3.63M","1.24%"
"25-01-2023","1,037.90","995.00","1,043.65","992.00","5.46M","5.49%"
"24-01-2023","983.85","984.00","992.90","970.90","1.06M","0.22%"
"23-01-2023","981.70","968.55","985.00","968.55","948.21K","1.22%"
"20-01-2023","969.90","1,005.00","1,014.30","967.55","1.70M","-4.35%"
"19-01-2023","1,014.05","994.15","1,020.75","994.15","1.29M","1.20%"
"18-01-2023","1,002.05","991.00","1,007.95","990.80","2.20M","1.56%"
"17-01-2023","986.65","989.05","1,009.00","977.55","3.05M","-0.21%"
"16-01-2023","988.70","1,002.15","1,009.40","979.30","1.24M","-1.34%"
"13-01-2023","1,002.15","1,010.85","1,010.85","988.50","1.94M","-0.34%"
"12-01-2023","1,005.55","1,019.75","1,021.20","1,001.30","834.70K","-0.90%"
"11-01-2023","1,014.65","1,022.00","1,026.90","1,011.00","1.19M","-0.16%"
"10-01-2023","1,016.30","1,026.25","1,030.65","1,010.00","1.11M","-0.47%"
"09-01-2023","1,021.10","1,029.60","1,035.85","1,017.55","1.05M","-0.33%"
"06-01-2023","1,024.50","1,032.00","1,038.95","1,018.55","873.45K","-0.55%"
"05-01-2023","1,030.20","1,029.95","1,031.95","1,014.00","987.08K","0.50%"
"04-01-2023","1,025.05","1,046.80","1,050.50","1,018.00","1.39M","-1.58%"
"03-01-2023","1,041.55","1,075.00","1,077.80","1,034.70","2.20M","-2.94%"
"02-01-2023","1,073.05","1,085.00","1,092.80","1,060.00","913.74K","-1.14%"
"30-12-2022","1,085.40","1,103.00","1,105.45","1,082.05","1.04M","-1.42%"
"29-12-2022","1,101.00","1,077.90","1,135.50","1,071.70","2.63M","1.69%"
"28-12-2022","1,082.70","1,044.95","1,085.40","1,040.30","2.61M","3.70%"
"27-12-2022","1,044.05","1,020.65","1,049.00","1,018.15","1.36M","2.81%"
"26-12-2022","1,015.55","1,005.50","1,023.15","997.90","1.04M","0.50%"
"23-12-2022","1,010.50","1,027.00","1,033.60","1,006.00","931.67K","-2.75%"
"22-12-2022","1,039.10","1,033.30","1,046.40","1,021.40","1.37M","0.56%"
"21-12-2022","1,033.35","1,052.05","1,063.40","1,029.20","1.42M","-2.14%"
"20-12-2022","1,056.00","1,054.30","1,071.85","1,046.50","1.75M","-0.01%"
"19-12-2022","1,056.10","1,040.00","1,059.40","1,033.90","1.81M","1.56%"
"16-12-2022","1,039.85","1,032.00","1,051.60","1,023.45","1.31M","0.08%"
"15-12-2022","1,039.05","1,028.00","1,052.40","1,024.90","1.71M","1.00%"
"14-12-2022","1,028.75","1,046.00","1,048.75","1,027.05","747.74K","-0.78%"
"13-12-2022","1,036.80","1,043.20","1,047.75","1,032.00","1.04M","-0.10%"
"12-12-2022","1,037.80","1,035.00","1,045.70","1,031.80","903.20K","0.16%"
"09-12-2022","1,036.15","1,034.55","1,041.25","1,023.00","1.25M","0.99%"
"08-12-2022","1,025.95","1,030.40","1,036.45","1,021.40","988.77K","0.07%"
"07-12-2022","1,025.25","1,041.00","1,047.15","1,019.25","1.32M","-1.51%"
"06-12-2022","1,040.95","1,017.00","1,046.40","1,008.10","1.97M","2.27%"
"05-12-2022","1,017.80","1,050.00","1,053.50","1,010.45","2.90M","-2.92%"
"02-12-2022","1,048.40","1,050.00","1,053.90","1,031.00","1.04M","-0.15%"
"01-12-2022","1,050.00","1,058.85","1,062.95","1,044.00","1.62M","0.18%"
"30-11-2022","1,048.15","1,045.05","1,066.25","1,032.25","27.36M","0.80%"
"29-11-2022","1,039.85","1,053.25","1,059.60","1,037.55","1.33M","-1.95%"
"28-11-2022","1,060.50","1,034.60","1,063.00","1,029.00","2.72M","2.22%"
"25-11-2022","1,037.45","1,053.55","1,055.65","1,035.00","1.46M","-1.44%"
"24-11-2022","1,052.65","1,057.30","1,058.70","1,043.30","1.04M","0.06%"
"23-11-2022","1,052.00","1,049.40","1,055.40","1,045.65","1.10M","0.83%"
"22-11-2022","1,043.30","1,048.00","1,056.80","1,037.55","1.99M","-0.49%"
"21-11-2022","1,048.45","1,070.00","1,079.90","1,045.15","2.66M","-3.09%"
"18-11-2022","1,081.85","1,113.00","1,121.15","1,066.00","2.51M","-2.46%"
"17-11-2022","1,109.10","1,118.70","1,130.00","1,100.25","1.60M","-0.84%"
"16-11-2022","1,118.50","1,105.70","1,136.00","1,104.75","2.03M","1.39%"
"15-11-2022","1,103.20","1,103.00","1,129.95","1,096.75","1.69M","0.22%"
"14-11-2022","1,100.75","1,109.95","1,124.70","1,091.20","1.18M","-0.60%"
"11-11-2022","1,107.45","1,138.00","1,142.55","1,100.10","2.22M","0.14%"
"10-11-2022","1,105.95","1,144.70","1,144.70","1,098.05","2.24M","-3.39%"
"09-11-2022","1,144.75","1,120.10","1,166.00","1,115.05","3.04M","2.88%"
"07-11-2022","1,112.75","1,115.00","1,122.85","1,081.10","2.26M","-0.13%"
"04-11-2022","1,114.15","1,137.00","1,141.55","1,112.00","1.18M","-1.81%"
"03-11-2022","1,134.65","1,111.65","1,144.70","1,110.30","1.49M","1.76%"
"02-11-2022","1,115.00","1,140.45","1,143.70","1,111.60","1.14M","-2.02%"
"01-11-2022","1,138.00","1,150.00","1,156.00","1,128.75","1.15M","-0.70%"
"31-10-2022","1,146.05","1,132.80","1,155.80","1,131.05","1.20M","1.68%"
"28-10-2022","1,127.15","1,120.00","1,135.55","1,114.25","885.66K","0.23%"
"27-10-2022","1,124.55","1,159.90","1,165.00","1,119.00","1.27M","-2.80%"
"25-10-2022","1,156.95","1,150.10","1,161.45","1,145.55","952.63K","0.95%"
"24-10-2022","1,146.10","1,154.90","1,154.90","1,142.20","110.28K","0.38%"
"21-10-2022","1,141.80","1,148.00","1,156.35","1,135.00","965.95K","-0.04%"
"20-10-2022","1,142.25","1,156.25","1,165.05","1,132.80","1.99M","-2.49%"
"19-10-2022","1,171.45","1,135.00","1,176.90","1,131.85","3.44M","3.76%"
"18-10-2022","1,129.05","1,092.00","1,135.00","1,089.80","3.36M","5.02%"
"17-10-2022","1,075.05","1,071.00","1,080.80","1,060.00","966.32K","-0.31%"
"14-10-2022","1,078.35","1,091.00","1,106.90","1,072.65","1.72M","0.07%"
"13-10-2022","1,077.60","1,087.70","1,096.35","1,066.60","1.37M","-0.93%"
"12-10-2022","1,087.70","1,050.40","1,093.20","1,047.20","1.22M","3.08%"
"11-10-2022","1,055.20","1,070.00","1,070.35","1,048.75","928.75K","-1.07%"
"10-10-2022","1,066.65","1,066.40","1,076.65","1,055.40","1.02M","-1.68%"
"07-10-2022","1,084.85","1,080.00","1,087.20","1,069.30","1.27M","0.94%"
"06-10-2022","1,074.80","1,039.75","1,082.80","1,037.55","2.71M","3.86%"
"04-10-2022","1,034.90","1,016.60","1,038.80","1,007.05","1.38M","3.96%"
"03-10-2022","995.50","1,035.15","1,035.95","986.55","1.75M","-3.56%"
"30-09-2022","1,032.25","1,011.00","1,036.15","984.25","2.09M","2.01%"
"29-09-2022","1,011.90","1,026.35","1,037.00","1,009.70","1.06M","-0.92%"
"28-09-2022","1,021.25","1,024.25","1,041.25","1,017.10","1.24M","-1.31%"
"27-09-2022","1,034.85","1,035.00","1,043.00","1,020.75","1.42M","0.98%"
"26-09-2022","1,024.85","1,034.80","1,034.80","994.05","1.65M","-1.22%"
"23-09-2022","1,037.55","1,068.00","1,070.60","1,027.00","1.94M","-2.71%"
"22-09-2022","1,066.45","1,060.00","1,086.00","1,060.00","2.45M","-0.19%"
"21-09-2022","1,068.45","1,076.00","1,094.40","1,066.65","2.00M","-1.27%"
"20-09-2022","1,082.15","1,033.50","1,087.95","1,033.50","3.24M","5.35%"
"19-09-2022","1,027.20","1,019.50","1,041.00","1,016.15","1.90M","0.22%"
"16-09-2022","1,024.90","1,040.00","1,043.50","1,012.30","1.60M","-1.60%"
"15-09-2022","1,041.55","1,041.80","1,061.75","1,031.40","1.60M","0.36%"
"14-09-2022","1,037.85","1,031.00","1,049.50","1,024.55","893.91K","-0.08%"
"13-09-2022","1,038.70","1,052.55","1,059.45","1,034.55","903.79K","-1.12%"
"12-09-2022","1,050.50","1,059.05","1,071.35","1,047.05","1.68M","-0.31%"
"09-09-2022","1,053.80","1,056.00","1,058.70","1,044.35","1.21M","0.86%"
"08-09-2022","1,044.80","1,048.85","1,062.70","1,037.20","1.43M","0.33%"
"07-09-2022","1,041.40","1,048.00","1,062.95","1,038.05","1.26M","-1.25%"
"06-09-2022","1,054.55","1,042.85","1,058.90","1,041.75","2.05M","1.59%"
"05-09-2022","1,038.05","1,025.85","1,042.95","1,022.00","1.16M","1.19%"
"02-09-2022","1,025.85","1,022.00","1,037.45","1,019.90","2.68M","1.06%"
"01-09-2022","1,015.10","983.90","1,028.80","978.00","3.39M","2.99%"
"30-08-2022","985.60","964.00","989.75","962.70","1.06M","2.90%"
"29-08-2022","957.85","935.00","960.00","934.50","680.20K","0.36%"
"26-08-2022","954.45","958.80","967.25","951.55","1.28M","0.56%"
"25-08-2022","949.10","964.95","968.00","945.90","1.54M","-1.13%"
"24-08-2022","959.95","959.00","966.70","950.50","1.25M","0.50%"
"23-08-2022","955.15","930.00","959.20","925.00","1.29M","1.94%"
"22-08-2022","936.95","953.00","959.70","933.60","1.47M","-2.27%"
"19-08-2022","958.75","981.40","991.45","954.55","1.83M","-1.57%"
"18-08-2022","974.00","971.00","990.90","971.00","2.15M","0.36%"
"17-08-2022","970.55","981.00","986.00","968.25","1.18M","-0.87%"
"16-08-2022","979.10","958.00","981.70","949.55","965.83K","2.79%"
"12-08-2022","952.55","960.00","964.50","950.95","653.26K","-0.59%"
"11-08-2022","958.25","971.00","974.90","955.10","1.04M","-0.86%"
"10-08-2022","966.60","959.95","969.00","950.10","1.25M","1.03%"
"08-08-2022","956.70","949.90","960.90","942.10","1.36M","0.88%"
"05-08-2022","948.35","935.00","951.20","935.00","2.15M","1.53%"
"04-08-2022","934.10","935.00","944.65","924.20","1.27M","0.68%"
"03-08-2022","927.75","935.00","943.55","916.30","1.24M","-1.13%"
"02-08-2022","938.35","931.00","940.85","917.40","1.90M","1.26%"
"01-08-2022","926.65","908.90","943.60","908.05","2.77M","2.05%"
"29-07-2022","908.05","898.95","953.20","897.00","9.48M","4.30%"
"28-07-2022","870.60","857.95","874.25","849.00","1.42M","2.44%"
"27-07-2022","849.85","864.45","867.95","837.05","1.31M","-1.69%"
"26-07-2022","864.45","870.00","872.75","860.50","1.08M","-0.75%"
"25-07-2022","871.00","884.85","893.00","867.70","980.58K","-1.67%"
"22-07-2022","885.75","875.30","898.70","875.30","2.26M","0.71%"
"21-07-2022","879.50","876.00","887.25","873.00","815.86K","0.23%"
"20-07-2022","877.45","882.00","890.00","873.15","679.28K","-0.31%"
"19-07-2022","880.15","870.50","888.70","870.50","1.29M","0.22%"
"18-07-2022","878.20","876.00","881.75","871.00","1.46M","0.75%"
"15-07-2022","871.65","837.25","874.00","836.45","1.58M","4.21%"
"14-07-2022","836.45","856.95","862.55","832.55","923.12K","-2.39%"
"13-07-2022","856.95","850.90","865.70","849.80","891.32K","0.95%"
"12-07-2022","848.85","856.00","858.70","843.80","808.63K","-0.71%"
"11-07-2022","854.95","837.75","857.50","829.85","1.11M","1.88%"
"08-07-2022","839.15","834.90","841.85","825.00","1.07M","1.60%"
"07-07-2022","825.95","836.10","840.40","820.50","1.58M","0.10%"
"06-07-2022","825.10","817.00","835.65","815.10","2.18M","1.56%"
"05-07-2022","812.40","839.95","846.75","810.20","2.43M","-3.39%"
"04-07-2022","840.90","840.00","851.50","821.15","4.10M","-2.27%"
"01-07-2022","860.45","837.50","886.30","827.30","3.26M","2.20%"
"30-06-2022","841.95","832.40","850.00","825.20","4.10M","1.03%"
"29-06-2022","833.35","813.90","841.00","808.60","2.36M","1.60%"
"28-06-2022","820.20","798.90","823.60","793.10","3.33M","2.33%"
"27-06-2022","801.50","810.85","810.85","796.00","2.19M","0.34%"
"24-06-2022","798.75","778.00","805.70","777.00","3.91M","3.47%"
"23-06-2022","772.00","745.95","775.80","744.80","2.40M","3.78%"
"22-06-2022","743.90","741.00","746.55","734.40","1.29M","-0.07%"
"21-06-2022","744.40","731.25","749.00","730.00","1.05M","1.88%"
"20-06-2022","730.65","739.90","746.90","722.95","1.87M","-1.28%"
"17-06-2022","740.15","741.00","750.65","731.95","1.83M","-0.93%"
"16-06-2022","747.10","760.15","766.35","739.10","1.72M","-0.90%"
"15-06-2022","753.85","751.20","757.90","749.60","694.56K","0.53%"
"14-06-2022","749.90","743.60","760.80","743.00","1.34M","-0.07%"
"13-06-2022","750.45","758.80","762.55","748.35","1.45M","-1.73%"
"10-06-2022","763.65","762.00","766.20","754.00","1.33M","-0.07%"
"09-06-2022","764.20","751.05","766.00","746.20","2.21M","1.75%"
"08-06-2022","751.05","747.00","755.00","736.20","3.38M","0.94%"
"07-06-2022","744.05","724.50","746.20","716.05","2.34M","2.11%"
"06-06-2022","728.70","729.80","739.40","723.25","897.59K","-0.22%"
"03-06-2022","730.30","743.00","744.15","728.10","831.01K","-1.14%"
"02-06-2022","738.75","732.00","740.70","730.50","719.24K","0.21%"
"01-06-2022","737.20","737.00","744.85","728.05","1.95M","0.09%"
"31-05-2022","736.55","736.95","749.75","733.00","1.71M","-0.42%"
"30-05-2022","739.65","734.00","742.50","730.00","1.08M","2.20%"
"27-05-2022","723.70","717.40","729.90","709.05","1.81M","2.17%"
"26-05-2022","708.30","702.15","711.95","693.80","984.40K","0.88%"
"25-05-2022","702.15","712.00","714.95","697.15","1.13M","-0.95%"
"24-05-2022","708.85","694.95","712.50","692.35","2.00M","1.86%"
"23-05-2022","695.90","685.35","710.00","685.35","2.66M","1.66%"
"20-05-2022","684.55","693.85","695.90","677.65","1.96M","0.80%"
"19-05-2022","679.10","671.15","689.60","665.80","2.52M","-0.16%"
"18-05-2022","680.20","677.20","693.00","674.25","2.01M","0.60%"
"17-05-2022","676.15","655.00","682.30","653.55","2.52M","3.47%"
"16-05-2022","653.50","638.80","655.55","632.40","1.25M","2.97%"
"13-05-2022","634.65","610.00","641.50","606.10","2.49M","5.38%"
"12-05-2022","602.25","615.50","619.00","589.05","1.95M","-2.89%"
"11-05-2022","620.15","617.10","623.90","608.80","1.98M","0.64%"
"10-05-2022","616.20","615.45","628.10","611.40","1.20M","0.12%"
"09-05-2022","615.45","623.30","626.45","607.25","981.63K","-2.16%"
"06-05-2022","629.05","620.80","636.95","619.20","3.96M","-0.32%"
"05-05-2022","631.05","631.00","648.15","624.20","1.56M","0.57%"
"04-05-2022","627.50","649.00","654.50","624.20","2.06M","-3.32%"
"02-05-2022","649.05","654.85","659.70","643.05","853.79K","-0.89%"
"29-04-2022","654.85","680.00","686.00","651.15","1.77M","-3.89%"
"28-04-2022","681.35","689.95","693.70","677.85","1.42M","-0.76%"
"27-04-2022","686.60","679.85","690.00","672.00","2.80M","0.75%"
"26-04-2022","681.50","655.00","685.00","653.10","7.35M","4.95%"
"25-04-2022","649.35","640.15","654.15","637.40","1.12M","0.58%"
"22-04-2022","645.60","650.90","661.65","629.05","1.27M","-1.91%"
"21-04-2022","658.20","652.55","663.00","652.00","634.29K","1.00%"
"20-04-2022","651.70","642.00","657.35","637.00","605.93K","1.73%"
"19-04-2022","640.60","656.65","660.00","634.05","690.07K","-2.35%"
"18-04-2022","656.00","644.05","664.70","640.80","5.21M","0.92%"
"13-04-2022","650.05","656.95","659.90","647.85","884.08K","-0.03%"
"12-04-2022","650.25","648.00","652.45","639.50","1.06M","-0.11%"
"11-04-2022","650.95","655.00","661.15","649.00","975.86K","-0.37%"
"08-04-2022","653.40","639.90","656.00","638.45","1.37M","2.42%"
"07-04-2022","637.95","647.50","650.90","635.40","742.60K","-1.54%"
"06-04-2022","647.90","645.35","650.00","630.00","1.73M","1.71%"
"05-04-2022","637.00","633.65","642.05","632.05","747.82K","0.54%"
