"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2023","3,801.30","3,790.00","3,808.95","3,694.05","186.93K","0.31%"
"08/17/2023","3,789.65","3,794.00","3,815.90","3,768.35","29.62K","-0.13%"
"08/16/2023","3,794.70","3,785.00","3,819.95","3,746.20","73.53K","-0.02%"
"08/14/2023","3,795.45","3,829.90","3,845.00","3,745.05","128.45K","-0.70%"
"08/11/2023","3,822.10","4,100.50","4,123.00","3,800.05","941.05K","-7.71%"
"08/10/2023","4,141.40","4,233.90","4,243.00","4,107.05","229.76K","-2.03%"
"08/09/2023","4,227.25","4,131.00","4,234.90","4,130.60","333.29K","2.31%"
"08/08/2023","4,131.85","4,149.85","4,169.95","4,086.95","132.22K","0.00%"
"08/07/2023","4,131.85","4,149.00","4,168.70","4,055.35","145.19K","0.80%"
"08/04/2023","4,099.00","4,015.80","4,110.00","4,004.20","298.02K","1.88%"
"08/03/2023","4,023.40","3,945.00","4,082.70","3,927.10","342.61K","2.23%"
"08/02/2023","3,935.50","3,971.00","3,973.50","3,900.00","88.12K","-1.28%"
"08/01/2023","3,986.50","3,978.75","4,009.75","3,960.95","140.87K","0.19%"
"07/31/2023","3,978.75","3,985.00","4,017.60","3,965.80","89.26K","-0.42%"
"07/28/2023","3,995.70","4,005.10","4,042.55","3,950.25","100.59K","-0.81%"
"07/27/2023","4,028.35","4,002.50","4,050.00","3,996.00","365.38K","0.59%"
"07/26/2023","4,004.90","3,936.65","4,030.00","3,914.70","313.90K","1.37%"
"07/25/2023","3,950.65","3,800.00","3,987.30","3,781.90","720.56K","4.46%"
"07/24/2023","3,781.80","3,709.95","3,794.90","3,693.65","227.44K","2.18%"
"07/21/2023","3,700.95","3,685.40","3,711.70","3,651.10","255.52K","0.29%"
"07/20/2023","3,690.10","3,635.00","3,747.30","3,635.00","426.63K","1.39%"
"07/19/2023","3,639.45","3,670.00","3,685.70","3,605.00","157.15K","-0.74%"
"07/18/2023","3,666.65","3,648.00","3,671.70","3,618.05","156.04K","1.05%"
"07/17/2023","3,628.60","3,516.15","3,656.60","3,508.30","345.76K","3.10%"
"07/14/2023","3,519.35","3,510.25","3,531.00","3,500.05","28.12K","0.23%"
"07/13/2023","3,511.15","3,525.10","3,550.00","3,495.00","146.04K","-0.51%"
"07/12/2023","3,529.00","3,535.35","3,540.00","3,495.05","117.62K","0.43%"
"07/11/2023","3,514.05","3,488.65","3,523.80","3,475.00","33.45K","0.76%"
"07/10/2023","3,487.65","3,492.40","3,529.95","3,476.15","50.26K","-0.09%"
"07/07/2023","3,490.75","3,540.00","3,540.00","3,477.05","85.10K","-0.92%"
"07/06/2023","3,523.25","3,512.10","3,543.95","3,502.25","79.16K","0.31%"
"07/05/2023","3,512.25","3,499.95","3,525.00","3,480.20","100.98K","0.50%"
"07/04/2023","3,494.80","3,482.55","3,537.15","3,482.15","85.70K","0.03%"
"07/03/2023","3,493.90","3,515.00","3,515.00","3,442.00","141.96K","-0.54%"
"06/30/2023","3,512.85","3,469.35","3,517.50","3,449.05","205.52K","1.94%"
"06/28/2023","3,446.15","3,410.00","3,459.80","3,395.00","634.17K","1.49%"
"06/27/2023","3,395.45","3,419.00","3,427.95","3,387.00","149.71K","-0.18%"
"06/26/2023","3,401.50","3,347.00","3,415.00","3,335.80","131.60K","1.54%"
"06/23/2023","3,349.95","3,348.40","3,373.40","3,307.20","187.42K","0.02%"
"06/22/2023","3,349.40","3,400.00","3,404.00","3,330.05","256.04K","-1.19%"
"06/21/2023","3,389.90","3,391.20","3,414.00","3,375.30","124.99K","0.18%"
"06/20/2023","3,383.90","3,430.00","3,455.90","3,375.00","194.97K","-0.55%"
"06/19/2023","3,402.60","3,402.95","3,456.85","3,372.10","181.44K","0.11%"
"06/16/2023","3,398.95","3,402.50","3,445.95","3,391.25","76.06K","0.13%"
"06/15/2023","3,394.40","3,388.90","3,438.90","3,360.00","137.97K","0.64%"
"06/14/2023","3,372.85","3,393.00","3,420.00","3,363.00","123.54K","-0.49%"
"06/13/2023","3,389.45","3,367.60","3,450.95","3,350.00","231.71K","1.25%"
"06/12/2023","3,347.50","3,417.10","3,419.85","3,337.00","156.89K","-1.96%"
"06/09/2023","3,414.50","3,460.00","3,460.00","3,386.05","369.82K","-0.80%"
"06/08/2023","3,442.05","3,401.80","3,458.65","3,401.80","81.44K","1.01%"
"06/07/2023","3,407.60","3,396.70","3,417.95","3,385.35","53.59K","0.55%"
"06/06/2023","3,388.80","3,409.90","3,409.90","3,370.05","110.76K","-0.20%"
"06/05/2023","3,395.70","3,400.00","3,410.00","3,354.00","177.88K","0.95%"
"06/02/2023","3,363.75","3,380.35","3,397.10","3,341.10","63.22K","-0.49%"
"06/01/2023","3,380.35","3,383.95","3,418.75","3,366.45","55.56K","0.62%"
"05/31/2023","3,359.60","3,368.00","3,396.60","3,345.05","92.71K","0.03%"
"05/30/2023","3,358.70","3,351.90","3,390.00","3,341.80","144.78K","0.31%"
"05/29/2023","3,348.45","3,349.90","3,380.00","3,327.65","77.55K","0.08%"
"05/26/2023","3,345.85","3,329.10","3,368.50","3,309.95","140.26K","0.65%"
"05/25/2023","3,324.40","3,310.10","3,360.00","3,282.40","226.65K","0.43%"
"05/24/2023","3,310.10","3,258.00","3,400.80","3,252.00","251.57K","1.60%"
"05/23/2023","3,257.90","3,260.00","3,349.90","3,186.30","373.56K","0.17%"
"05/22/2023","3,252.25","3,225.60","3,280.35","3,225.60","263.13K","-1.51%"
"05/19/2023","3,302.10","3,325.00","3,389.00","3,275.00","580.22K","-0.73%"
"05/18/2023","3,326.30","3,390.25","3,392.05","3,313.15","373.24K","-1.70%"
"05/17/2023","3,383.95","3,413.65","3,429.80","3,365.05","129.32K","-0.87%"
"05/16/2023","3,413.65","3,443.70","3,475.00","3,401.75","181.49K","-0.35%"
"05/15/2023","3,425.65","3,420.00","3,434.95","3,376.85","184.25K","0.49%"
"05/12/2023","3,408.80","3,507.80","3,507.80","3,405.00","105.54K","-2.54%"
"05/11/2023","3,497.65","3,604.70","3,604.70","3,485.00","99.46K","-2.46%"
"05/10/2023","3,585.85","3,622.55","3,622.95","3,567.90","189.25K","-0.89%"
"05/09/2023","3,618.05","3,531.80","3,625.00","3,515.50","590.80K","2.98%"
"05/08/2023","3,513.30","3,475.80","3,531.30","3,464.05","118.02K","1.37%"
"05/05/2023","3,465.80","3,484.10","3,499.95","3,452.60","46.43K","-0.42%"
"05/04/2023","3,480.25","3,517.15","3,540.00","3,467.90","82.81K","-1.05%"
"05/03/2023","3,517.15","3,500.00","3,539.95","3,495.20","148.90K","-0.04%"
"05/02/2023","3,518.45","3,525.15","3,544.10","3,495.60","110.55K","0.24%"
"04/28/2023","3,509.90","3,445.00","3,520.00","3,442.80","241.77K","2.17%"
"04/27/2023","3,435.50","3,426.85","3,444.90","3,419.60","95.16K","0.25%"
"04/26/2023","3,426.85","3,415.00","3,438.00","3,400.80","48.17K","0.16%"
"04/25/2023","3,421.45","3,428.85","3,450.00","3,385.00","97.31K","-0.21%"
"04/24/2023","3,428.80","3,409.00","3,445.00","3,404.00","264.85K","0.58%"
"04/21/2023","3,409.00","3,355.90","3,462.35","3,355.85","451.86K","1.58%"
"04/20/2023","3,355.90","3,340.70","3,398.95","3,340.00","259.76K","0.42%"
"04/19/2023","3,341.70","3,367.00","3,379.95","3,327.20","149.59K","-0.75%"
"04/18/2023","3,366.85","3,345.55","3,400.00","3,334.75","342.32K","1.04%"
"04/17/2023","3,332.35","3,362.70","3,369.95","3,300.85","129.86K","-0.38%"
"04/13/2023","3,345.05","3,357.35","3,420.00","3,337.55","237.89K","0.13%"
"04/12/2023","3,340.60","3,339.85","3,395.25","3,316.75","339.63K","0.27%"
"04/11/2023","3,331.55","3,370.00","3,428.55","3,320.45","174.52K","-1.22%"
"04/10/2023","3,372.55","3,403.25","3,429.95","3,358.20","246.32K","-0.97%"
"04/06/2023","3,405.65","3,384.25","3,430.00","3,384.25","121.83K","-0.09%"
"04/05/2023","3,408.80","3,399.70","3,430.35","3,381.05","210.60K","0.26%"
"04/03/2023","3,399.80","3,410.00","3,410.00","3,358.50","220.59K","0.11%"
"03/31/2023","3,396.10","3,312.70","3,414.35","3,296.30","248.23K","2.90%"
"03/29/2023","3,300.30","3,240.00","3,311.00","3,230.15","71.74K","1.84%"
"03/28/2023","3,240.80","3,231.90","3,259.90","3,201.60","56.41K","0.40%"
"03/27/2023","3,227.95","3,170.30","3,265.00","3,157.85","171.83K","2.35%"
"03/24/2023","3,153.75","3,150.00","3,202.00","3,145.00","63.94K","0.13%"
"03/23/2023","3,149.75","3,196.15","3,196.15","3,138.00","186.74K","-1.97%"
"03/22/2023","3,213.20","3,132.00","3,225.00","3,106.60","130.36K","3.10%"
"03/21/2023","3,116.60","3,101.00","3,157.05","3,099.15","39.17K","0.04%"
"03/20/2023","3,115.20","3,100.85","3,144.85","3,087.60","91.22K","0.06%"
"03/17/2023","3,113.25","3,188.50","3,188.50","3,098.30","65.85K","-1.32%"
"03/16/2023","3,155.05","3,060.00","3,170.35","3,051.90","73.46K","2.44%"
"03/15/2023","3,079.85","3,120.00","3,120.00","3,067.95","18.06K","-0.23%"
"03/14/2023","3,086.80","3,057.00","3,103.20","3,056.60","42.05K","0.66%"
"03/13/2023","3,066.65","3,117.35","3,146.00","3,042.30","84.17K","-2.52%"
"03/10/2023","3,145.85","3,135.00","3,166.55","3,104.55","21.79K","-0.57%"
"03/09/2023","3,163.80","3,145.00","3,175.10","3,137.20","21.32K","0.71%"
"03/08/2023","3,141.50","3,132.05","3,175.00","3,121.00","52.79K","-0.51%"
"03/06/2023","3,157.45","3,159.90","3,216.50","3,150.85","44.69K","-0.06%"
"03/03/2023","3,159.20","3,143.00","3,167.60","3,119.35","36.16K","1.05%"
"03/02/2023","3,126.50","3,108.00","3,132.00","3,071.05","61.02K","0.23%"
"03/01/2023","3,119.20","3,175.00","3,202.00","3,108.00","107.00K","-1.76%"
"02/28/2023","3,175.00","3,310.00","3,310.00","3,144.70","131.80K","-2.98%"
"02/27/2023","3,272.60","3,297.00","3,297.00","3,253.30","53.73K","-0.75%"
"02/24/2023","3,297.35","3,285.00","3,329.00","3,275.00","237.04K","0.67%"
"02/23/2023","3,275.50","3,269.00","3,292.10","3,249.05","108.55K","-0.03%"
"02/22/2023","3,276.40","3,255.65","3,292.00","3,235.75","75.75K","0.64%"
"02/21/2023","3,255.65","3,270.00","3,309.00","3,245.35","50.58K","-0.62%"
"02/20/2023","3,276.05","3,260.00","3,300.00","3,227.20","83.62K","0.43%"
"02/17/2023","3,261.95","3,268.00","3,298.25","3,250.00","45.81K","-0.63%"
"02/16/2023","3,282.65","3,316.84","3,323.64","3,261.86","79.31K","-0.19%"
"02/15/2023","3,288.80","3,253.27","3,324.68","3,238.19","95.58K","1.02%"
"02/14/2023","3,255.51","3,258.44","3,278.98","3,220.52","65.43K","0.44%"
"02/13/2023","3,241.36","3,273.02","3,283.45","3,166.88","202.94K","-0.81%"
"02/10/2023","3,267.81","3,222.96","3,324.68","3,154.58","916.80K","1.93%"
"02/09/2023","3,206.03","3,125.20","3,253.37","3,117.21","132.81K","1.56%"
"02/08/2023","3,156.76","3,028.44","3,160.93","3,028.44","204.95K","3.62%"
"02/07/2023","3,046.35","3,051.41","3,059.70","3,025.76","24.20K","0.04%"
"02/06/2023","3,045.11","3,028.88","3,082.48","3,017.57","43.95K","0.56%"
"02/03/2023","3,028.19","3,061.68","3,061.68","3,009.28","93.86K","-0.81%"
"02/02/2023","3,052.80","2,992.21","3,062.88","2,992.21","107.39K","1.50%"
"02/01/2023","3,007.55","2,997.67","3,021.99","2,988.54","31.17K","0.64%"
"01/31/2023","2,988.54","2,960.45","2,995.14","2,960.45","94.42K","0.33%"
"01/30/2023","2,978.81","2,976.33","2,994.94","2,957.48","30.75K","0.03%"
"01/27/2023","2,978.02","2,999.95","3,017.02","2,962.44","42.89K","-0.65%"
"01/25/2023","2,997.37","3,001.04","3,005.86","2,960.45","67.84K","0.36%"
"01/24/2023","2,986.51","3,031.86","3,038.31","2,972.71","47.47K","-1.22%"
"01/23/2023","3,023.28","3,021.94","3,031.81","2,979.16","24.66K","0.46%"
"01/20/2023","3,009.48","3,002.29","3,050.77","2,987.25","29.92K","-0.02%"
"01/19/2023","3,010.23","3,020.89","3,054.69","3,002.14","12.95K","-0.85%"
"01/18/2023","3,036.08","3,012.06","3,042.83","2,998.71","18.32K","0.81%"
"01/17/2023","3,011.81","3,007.10","3,027.15","2,985.81","18.70K","-0.16%"
"01/16/2023","3,016.73","2,997.18","3,040.64","2,997.18","16.45K","0.48%"
"01/13/2023","3,002.39","3,043.52","3,052.90","2,975.84","65.56K","-1.18%"
"01/12/2023","3,038.16","3,036.87","3,055.73","2,998.12","26.05K","0.55%"
"01/11/2023","3,021.44","3,053.74","3,071.41","2,999.36","104.12K","-1.14%"
"01/10/2023","3,056.23","3,041.49","3,063.52","3,018.07","98.79K","0.97%"
"01/09/2023","3,026.85","3,024.27","3,045.66","3,015.09","44.24K","0.61%"
"01/06/2023","3,008.44","3,000.20","3,064.11","2,980.30","125.96K","-0.38%"
"01/05/2023","3,020.05","2,983.28","3,028.34","2,983.28","35.38K","0.60%"
"01/04/2023","3,002.09","2,987.25","3,015.93","2,983.38","32.57K","-0.13%"
"01/03/2023","3,005.91","2,976.93","3,036.62","2,966.41","39.76K","0.92%"
"01/02/2023","2,978.47","2,982.29","2,996.38","2,950.53","42.67K","-0.12%"
"12/30/2022","2,981.99","2,981.25","3,012.31","2,972.26","26.64K","0.05%"
"12/29/2022","2,980.55","3,005.56","3,016.58","2,974.35","45.28K","-0.68%"
"12/28/2022","3,000.90","3,046.20","3,053.74","2,958.47","57.21K","-1.49%"
"12/27/2022","3,046.15","3,076.17","3,078.95","2,998.96","75.81K","-0.38%"
"12/26/2022","3,057.81","3,023.18","3,076.52","2,962.54","92.51K","1.37%"
"12/23/2022","3,016.58","3,063.02","3,083.62","3,005.16","77.89K","-1.52%"
"12/22/2022","3,063.02","3,046.80","3,096.22","3,011.42","174.05K","1.18%"
"12/21/2022","3,027.44","2,977.33","3,048.73","2,958.47","78.44K","1.62%"
"12/20/2022","2,979.26","2,967.40","3,018.02","2,942.59","116.93K","0.04%"
"12/19/2022","2,977.97","3,019.90","3,026.90","2,917.83","263.30K","-1.64%"
"12/16/2022","3,027.49","3,026.95","3,071.61","3,017.32","39.42K","-0.42%"
"12/15/2022","3,040.20","3,075.58","3,087.64","3,022.98","23.89K","-1.15%"
"12/14/2022","3,075.43","3,109.32","3,109.32","3,056.72","169.47K","-0.17%"
"12/13/2022","3,080.54","3,079.55","3,108.28","3,066.75","174.06K","-0.39%"
"12/12/2022","3,092.50","3,150.75","3,150.75","3,076.57","50.55K","-0.71%"
"12/09/2022","3,114.48","3,091.46","3,139.09","3,069.43","80.72K","1.25%"
"12/08/2022","3,076.07","3,059.85","3,084.06","3,036.87","23.50K","0.55%"
"12/07/2022","3,059.10","3,078.55","3,079.80","3,052.40","18.19K","-0.62%"
"12/06/2022","3,078.16","3,096.27","3,115.42","3,064.66","28.35K","-0.58%"
"12/05/2022","3,096.27","3,116.27","3,120.29","3,087.78","26.47K","0.17%"
"12/02/2022","3,090.91","3,116.27","3,132.79","3,022.53","24.91K","-0.50%"
"12/01/2022","3,106.44","3,103.61","3,150.80","3,094.63","69.69K","0.19%"
"11/30/2022","3,100.59","3,098.06","3,124.06","3,089.62","86.31K","0.08%"
"11/29/2022","3,098.06","3,057.37","3,125.00","3,057.37","104.26K","1.33%"
"11/28/2022","3,057.37","3,045.80","3,066.45","3,010.08","87.80K","0.40%"
"11/25/2022","3,045.16","3,074.39","3,079.15","3,037.86","38.98K","-1.02%"
"11/24/2022","3,076.57","3,100.09","3,101.38","3,036.87","299.27K","-0.81%"
"11/23/2022","3,101.68","3,065.41","3,116.27","3,058.16","37.05K","1.19%"
"11/22/2022","3,065.26","3,066.65","3,076.32","3,026.95","34.91K","0.14%"
"11/21/2022","3,061.04","3,106.34","3,106.34","3,046.80","73.33K","-1.11%"
"11/18/2022","3,095.38","3,122.77","3,155.82","3,062.77","48.14K","-0.38%"
"11/17/2022","3,107.19","3,076.57","3,116.27","3,041.64","37.07K","0.86%"
"11/16/2022","3,080.64","3,089.57","3,140.83","3,071.71","34.54K","-0.83%"
"11/15/2022","3,106.54","3,097.41","3,179.24","3,096.47","56.70K","-0.51%"
"11/14/2022","3,122.52","3,042.83","3,194.57","3,002.14","231.34K","-0.86%"
"11/11/2022","3,149.47","3,153.88","3,201.27","3,055.03","202.69K","-0.08%"
"11/10/2022","3,151.90","3,146.04","3,193.38","3,136.12","28.47K","-0.36%"
"11/09/2022","3,163.41","3,202.66","3,225.09","3,148.08","24.11K","-1.23%"
"11/07/2022","3,202.66","3,215.51","3,244.29","3,175.81","24.90K","-0.84%"
"11/04/2022","3,229.75","3,271.49","3,276.70","3,209.66","26.08K","-1.28%"
"11/03/2022","3,271.49","3,276.55","3,297.89","3,256.10","71.15K","-0.44%"
"11/02/2022","3,285.98","3,214.52","3,299.87","3,202.66","161.28K","2.61%"
"11/01/2022","3,202.26","3,146.93","3,215.51","3,118.10","95.58K","2.26%"
"10/31/2022","3,131.35","3,096.42","3,136.12","3,095.82","39.60K","1.37%"
"10/28/2022","3,089.17","3,084.51","3,121.18","3,071.61","41.52K","-0.04%"
"10/27/2022","3,090.36","3,097.51","3,116.22","3,073.44","28.39K","-0.23%"
"10/25/2022","3,097.51","3,066.65","3,127.93","3,060.74","124.79K","0.53%"
"10/24/2022","3,081.24","3,072.60","3,105.75","3,063.67","6.25K","0.27%"
"10/21/2022","3,072.95","3,076.62","3,115.77","3,061.88","29.31K","-0.10%"
"10/20/2022","3,076.17","3,059.30","3,100.29","3,041.83","51.93K","0.64%"
"10/19/2022","3,056.62","3,098.25","3,098.25","3,046.80","57.30K","-0.85%"
"10/18/2022","3,082.82","3,106.99","3,126.19","3,069.77","44.61K","-0.52%"
"10/17/2022","3,098.80","3,066.65","3,129.47","3,060.29","44.82K","0.55%"
"10/14/2022","3,081.73","3,117.46","3,174.62","3,071.06","25.69K","-0.65%"
"10/13/2022","3,101.93","3,131.16","3,141.08","3,078.55","24.49K","-0.91%"
"10/12/2022","3,130.26","3,181.32","3,181.32","3,108.87","45.87K","-1.39%"
"10/11/2022","3,174.48","3,179.74","3,205.54","3,133.74","149.44K","0.76%"
"10/10/2022","3,150.66","3,160.93","3,161.77","3,105.50","44.06K","-0.80%"
"10/07/2022","3,176.11","3,250.25","3,255.01","3,166.88","242.39K","-2.41%"
"10/06/2022","3,254.56","3,270.20","3,312.67","3,235.36","33.93K","-0.66%"
"10/04/2022","3,276.10","3,299.92","3,322.40","3,240.37","61.65K","0.92%"
"10/03/2022","3,246.18","3,269.50","3,301.26","3,215.51","95.76K","-0.19%"
"09/30/2022","3,252.43","3,225.44","3,309.79","3,225.44","99.41K","0.53%"
"09/29/2022","3,235.21","3,288.11","3,294.91","3,161.97","287.67K","-1.13%"
"09/28/2022","3,272.18","3,265.13","3,321.36","3,251.74","127.18K","0.00%"
"09/27/2022","3,272.33","3,294.91","3,331.43","3,251.83","84.36K","0.20%"
"09/26/2022","3,265.73","3,215.51","3,374.30","3,194.77","224.24K","1.01%"
"09/23/2022","3,233.23","3,260.17","3,283.94","3,215.56","21.10K","-0.65%"
"09/22/2022","3,254.42","3,191.79","3,262.50","3,186.78","25.84K","1.03%"
"09/21/2022","3,221.12","3,284.98","3,317.83","3,181.92","44.64K","-2.23%"
"09/20/2022","3,294.66","3,259.03","3,360.36","3,238.34","210.44K","2.17%"
"09/19/2022","3,224.59","3,156.96","3,240.32","3,122.27","81.13K","2.15%"
"09/16/2022","3,156.66","3,137.80","3,198.59","3,137.80","149.32K","-0.31%"
"09/15/2022","3,166.63","3,186.58","3,205.59","3,146.04","86.81K","-0.63%"
"09/14/2022","3,186.58","3,175.81","3,234.37","3,134.13","203.87K","-0.05%"
"09/13/2022","3,188.02","3,181.77","3,198.14","3,174.82","134.88K","0.20%"
"09/12/2022","3,181.72","3,171.84","3,201.37","3,167.53","40.34K","0.23%"
"09/09/2022","3,174.48","3,152.99","3,206.58","3,144.06","95.82K","0.90%"
"09/08/2022","3,146.14","3,086.50","3,153.68","3,069.03","141.97K","2.19%"
"09/07/2022","3,078.75","3,025.16","3,086.45","3,007.70","176.92K","1.77%"
"09/06/2022","3,025.16","3,026.75","3,036.87","3,007.50","76.61K","0.44%"
"09/05/2022","3,011.91","2,947.25","3,029.93","2,942.64","242.55K","1.91%"
"09/02/2022","2,955.34","2,937.63","2,984.27","2,929.69","167.09K","0.61%"
"09/01/2022","2,937.48","2,952.17","2,961.45","2,927.31","44.76K","-0.50%"
"08/30/2022","2,952.17","2,894.31","2,959.46","2,892.77","147.11K","2.16%"
"08/29/2022","2,889.74","2,833.42","2,894.21","2,833.42","63.19K","0.06%"
"08/26/2022","2,888.06","2,903.99","2,915.75","2,883.04","40.29K","-0.36%"
"08/25/2022","2,898.48","2,927.70","2,930.43","2,875.50","287.32K","-0.57%"
"08/24/2022","2,915.00","2,912.77","2,925.62","2,893.07","100.93K","0.11%"
"08/23/2022","2,911.82","2,891.98","2,937.63","2,890.24","157.94K","0.01%"
"08/22/2022","2,911.53","2,922.74","2,937.58","2,888.85","147.79K","-0.08%"
"08/19/2022","2,913.76","2,902.40","2,952.56","2,900.91","171.44K","0.41%"
"08/18/2022","2,901.85","2,924.73","2,924.73","2,884.14","169.37K","-0.47%"
"08/17/2022","2,915.70","2,929.79","2,942.09","2,910.68","336.18K","-0.32%"
"08/16/2022","2,925.07","2,934.65","2,987.25","2,917.63","417.84K","-0.32%"
"08/12/2022","2,934.60","2,942.59","2,957.48","2,907.85","123.34K","-0.60%"
"08/11/2022","2,952.42","2,940.95","3,037.02","2,921.50","200.18K","0.55%"
"08/10/2022","2,936.24","2,977.33","2,977.33","2,922.99","243.29K","-0.87%"
"08/08/2022","2,961.89","3,012.06","3,026.90","2,913.96","643.47K","-4.12%"
"08/05/2022","3,089.27","3,144.35","3,200.63","3,071.61","662.08K","-1.23%"
"08/04/2022","3,127.88","3,097.41","3,156.96","3,047.74","141.33K","1.47%"
"08/03/2022","3,082.43","3,155.97","3,168.67","3,026.05","333.59K","-2.68%"
"08/02/2022","3,167.28","3,180.78","3,198.00","3,146.14","53.17K","-0.71%"
"08/01/2022","3,190.06","3,215.51","3,226.53","3,173.18","118.05K","-0.33%"
"07/29/2022","3,200.77","3,208.56","3,220.18","3,160.98","54.17K","-0.08%"
"07/28/2022","3,203.30","3,128.48","3,211.29","3,102.42","56.14K","2.93%"
"07/27/2022","3,112.05","3,051.76","3,137.11","3,024.37","61.65K","1.92%"
"07/26/2022","3,053.50","3,085.45","3,090.96","3,037.02","52.46K","-1.04%"
"07/25/2022","3,085.60","3,149.96","3,165.59","3,066.75","39.56K","-2.04%"
"07/22/2022","3,149.96","3,190.70","3,216.01","3,128.43","27.85K","-1.28%"
"07/21/2022","3,190.65","3,191.94","3,200.18","3,152.29","60.16K","0.59%"
"07/20/2022","3,171.89","3,269.85","3,269.85","3,159.34","77.55K","-1.56%"
"07/19/2022","3,222.16","3,225.54","3,299.87","3,215.51","102.88K","-0.10%"
"07/18/2022","3,225.54","3,185.84","3,239.23","3,177.50","106.74K","1.19%"
"07/15/2022","3,187.67","3,180.38","3,240.32","3,169.07","261.98K","0.73%"
"07/14/2022","3,164.55","3,123.22","3,175.81","3,114.28","102.36K","1.53%"
"07/13/2022","3,116.81","3,051.76","3,138.00","3,051.76","100.98K","1.63%"
"07/12/2022","3,066.94","3,143.86","3,144.06","3,049.23","101.04K","-2.60%"
"07/11/2022","3,148.72","3,111.31","3,165.84","3,095.68","41.56K","1.53%"
"07/08/2022","3,101.28","3,086.89","3,119.25","3,067.54","118.18K","0.56%"
"07/07/2022","3,083.86","3,070.91","3,094.09","3,066.79","155.16K","0.95%"
"07/06/2022","3,054.79","3,026.95","3,155.97","3,023.03","57.85K","0.91%"
"07/05/2022","3,027.20","3,032.90","3,061.24","2,996.33","90.06K","0.32%"
"07/04/2022","3,017.52","2,989.24","3,038.56","2,963.43","33.45K","0.67%"
"07/01/2022","2,997.47","2,972.36","3,012.06","2,948.50","21.84K","0.73%"
"06/30/2022","2,975.89","2,945.37","3,016.43","2,927.85","124.97K","1.09%"
"06/29/2022","2,943.83","2,939.61","2,964.42","2,906.07","113.83K","-0.54%"
"06/28/2022","2,959.76","3,009.08","3,013.25","2,933.01","58.82K","-1.65%"
"06/27/2022","3,009.28","2,995.19","3,035.88","2,961.20","109.24K","0.89%"
"06/24/2022","2,982.64","3,013.05","3,155.97","2,967.60","99.56K","-0.96%"
"06/23/2022","3,011.52","2,937.63","3,022.83","2,937.63","78.54K","1.83%"
"06/22/2022","2,957.48","3,066.65","3,068.53","2,942.79","103.36K","-3.11%"
"06/21/2022","3,052.45","3,081.53","3,136.12","3,044.96","81.56K","-1.36%"
"06/20/2022","3,094.63","3,002.14","3,117.36","3,002.14","131.17K","0.64%"
"06/17/2022","3,074.93","3,019.46","3,091.46","3,000.75","138.47K","1.54%"
"06/16/2022","3,028.29","3,052.75","3,103.32","2,998.12","63.79K","-1.60%"
"06/15/2022","3,077.56","3,061.68","3,104.31","3,039.85","188.36K","0.92%"
"06/14/2022","3,049.43","3,043.13","3,079.50","3,024.76","55.59K","-0.70%"
"06/13/2022","3,071.01","3,064.46","3,116.22","3,018.11","50.73K","-1.30%"
"06/10/2022","3,111.35","3,111.31","3,131.16","3,090.17","156.68K","-0.15%"
"06/09/2022","3,116.07","3,134.13","3,150.95","3,094.43","102.97K","-0.60%"
"06/08/2022","3,135.02","3,109.32","3,151.00","3,081.53","78.92K","0.57%"
"06/07/2022","3,117.21","3,095.53","3,123.17","3,036.92","68.92K","0.87%"
"06/06/2022","3,090.27","3,090.56","3,108.28","3,059.70","87.85K","0.43%"
"06/03/2022","3,077.02","3,076.57","3,128.13","3,072.90","96.99K","-0.42%"
"06/02/2022","3,089.95","3,085.00","3,118.95","3,057.40","113.68K","-0.74%"
"06/01/2022","3,113.00","3,149.00","3,163.70","3,093.30","57.89K","-1.14%"
"05/31/2022","3,149.05","3,075.00","3,175.50","3,052.00","81.77K","2.33%"
"05/30/2022","3,077.25","3,055.00","3,092.20","3,048.80","73.84K","1.11%"
"05/27/2022","3,043.40","3,040.00","3,068.10","2,993.30","56.75K","0.64%"
"05/26/2022","3,024.00","2,950.10","3,037.00","2,924.00","104.08K","1.88%"
"05/25/2022","2,968.15","2,945.00","2,987.00","2,945.00","72.16K","2.03%"
"05/24/2022","2,909.00","2,976.33","2,976.33","2,887.66","122.18K","-2.59%"
"05/23/2022","2,986.30","3,002.70","3,036.00","2,965.15","63.85K","-0.55%"
"05/20/2022","3,002.70","2,920.00","3,013.20","2,920.00","69.53K","3.72%"
"05/19/2022","2,895.05","2,897.93","2,953.46","2,828.46","90.84K","-1.70%"
"05/18/2022","2,945.10","2,916.00","2,964.40","2,900.00","113.31K","1.46%"
"05/17/2022","2,902.75","2,910.00","2,921.65","2,874.15","50.53K","-0.13%"
"05/16/2022","2,906.40","2,900.00","2,934.00","2,828.00","158.90K","0.02%"
"05/13/2022","2,905.75","2,882.00","3,203.70","2,882.00","476.40K","-1.68%"
"05/12/2022","2,955.40","2,919.00","2,983.70","2,902.00","222.87K","0.44%"
"05/11/2022","2,942.40","2,980.00","2,987.20","2,890.20","144.08K","-0.98%"
"05/10/2022","2,971.55","3,090.00","3,111.35","2,950.00","272.24K","-3.67%"
"05/09/2022","3,084.80","3,093.00","3,137.55","3,051.85","44.92K","-0.22%"
"05/06/2022","3,091.55","3,155.00","3,174.00","3,077.05","94.42K","-2.47%"
